0.8958491086959839,0.6536449193954468,0.8043934106826782,0.5043095350265503,0.7375867366790771,0.3468627333641052,0.7085574865341187,0.2157309502363205,0.7206530570983887,0.10869747400283813,0.8083786964416504,0.39950740337371826,0.7701270580291748,0.36324846744537354,0.7465928196907043,0.3472655415534973,0.7255704402923584,0.3240698277950287,0.8252479434013367,0.4984188973903656,0.7863757014274597,0.475961834192276,0.7552655339241028,0.46189084649086,0.7295835018157959,0.45151013135910034,0.82671058177948,0.5987469553947449,0.7891934514045715,0.6017969846725464,0.7555863261222839,0.5927768349647522,0.7263739705085754,0.5726015567779541,0.8149064183235168,0.7099985480308533,0.7738891839981079,0.7155979871749878,0.7525222897529602,0.7055530548095703,0.7364003658294678,0.690463662147522
0.9079385995864868,0.6488698124885559,0.8167742490768433,0.502962589263916,0.7449060082435608,0.35938382148742676,0.7104905247688293,0.23953165113925934,0.7186400890350342,0.1353224813938141,0.8017414808273315,0.41024234890937805,0.7602652907371521,0.364833801984787,0.7360908389091492,0.3472377061843872,0.7127999663352966,0.3233528137207031,0.8155046701431274,0.4952641725540161,0.7748184204101562,0.4655463695526123,0.7420626282691956,0.4465845227241516,0.7122542858123779,0.4296215772628784,0.8179071545600891,0.5881968140602112,0.7815125584602356,0.5786372423171997,0.7499556541442871,0.5653100609779358,0.7217880487442017,0.5428025126457214,0.8117604851722717,0.6931746006011963,0.7702293395996094,0.6897221207618713,0.7476913928985596,0.6720443964004517,0.7300957441329956,0.6512575149536133
0.9050561785697937,0.6570252776145935,0.819753110408783,0.5112044215202332,0.7459785342216492,0.3797098994255066,0.7080071568489075,0.27357926964759827,0.7091172933578491,0.17159810662269592,0.7896929383277893,0.4182543158531189,0.7440916895866394,0.37956076860427856,0.7185199856758118,0.3646060824394226,0.6925773620605469,0.3449067771434784,0.8040184378623962,0.4964134991168976,0.7570505738258362,0.4775733947753906,0.7245221138000488,0.4610874652862549,0.6953713297843933,0.4459063708782196,0.8077524900436401,0.5866645574569702,0.764874279499054,0.5820552706718445,0.7326048612594604,0.5705897808074951,0.7042227983474731,0.5522518754005432,0.8043357133865356,0.6918339133262634,0.7568963766098022,0.6927759647369385,0.7320604920387268,0.6758253574371338,0.7138962149620056,0.6546760201454163
0.9011622071266174,0.653946578502655,0.8173510432243347,0.5124621391296387,0.7438339591026306,0.39225509762763977,0.7047643065452576,0.29586777091026306,0.705777645111084,0.19554798305034637,0.7848268747329712,0.4313112795352936,0.7390305995941162,0.39213132858276367,0.7107047438621521,0.3766619861125946,0.6820403337478638,0.3558788597583771,0.7970066070556641,0.5072198510169983,0.7518175840377808,0.48838210105895996,0.7204211950302124,0.4727240204811096,0.6911022663116455,0.45521238446235657,0.8008719086647034,0.5949673056602478,0.7572890520095825,0.5851223468780518,0.7246396541595459,0.5735663175582886,0.6954123973846436,0.5568211078643799,0.7998477816581726,0.6953971982002258,0.7559182643890381,0.6872952580451965,0.7315745949745178,0.671931266784668,0.7120495438575745,0.6579172611236572
0.8951466679573059,0.6390846967697144,0.8135247230529785,0.5067567825317383,0.7431249022483826,0.38755980134010315,0.705380916595459,0.29408392310142517,0.7062113881111145,0.19520698487758636,0.7867811918258667,0.4120151400566101,0.7380771636962891,0.36526763439178467,0.7124189734458923,0.3501521944999695,0.6873964667320251,0.3329801857471466,0.7996730208396912,0.4841514229774475,0.7569876313209534,0.45658865571022034,0.7255787253379822,0.44313153624534607,0.6948321461677551,0.42686739563941956,0.8025429844856262,0.5703908205032349,0.7640935182571411,0.55460524559021,0.7339316606521606,0.5436397790908813,0.7067808508872986,0.5250328183174133,0.7993324995040894,0.672450840473175,0.7544691562652588,0.6616681814193726,0.7319334745407104,0.6452475786209106,0.7168629765510559,0.6271035075187683
0.8957562446594238,0.624202311038971,0.8142812848091125,0.48843586444854736,0.7488796710968018,0.3663327693939209,0.7147412300109863,0.2695225477218628,0.7172828912734985,0.1713755577802658,0.7969194054603577,0.39649730920791626,0.7517683506011963,0.35056209564208984,0.7250379920005798,0.3306063413619995,0.6986954808235168,0.3058568835258484,0.8109389543533325,0.46649008989334106,0.7705386877059937,0.43607965111732483,0.7377066016197205,0.42073678970336914,0.704696774482727,0.40122345089912415,0.8145321011543274,0.5499870777130127,0.7770145535469055,0.5349520444869995,0.7444599866867065,0.5187944769859314,0.7135456800460815,0.4932172894477844,0.8109166026115417,0.6473823189735413,0.7693862318992615,0.643349289894104,0.7424513101577759,0.6274480819702148,0.7201023697853088,0.6094057559967041
0.900830090045929,0.6194769740104675,0.8246574997901917,0.48490187525749207,0.7595792412757874,0.3626710772514343,0.7241749167442322,0.25776487588882446,0.7239292860031128,0.16020891070365906,0.8069806098937988,0.39681005477905273,0.7621276378631592,0.3413930833339691,0.7374416589736938,0.3172001838684082,0.715029776096344,0.2874486744403839,0.8186653256416321,0.46340903639793396,0.7794665694236755,0.4255389869213104,0.7475503087043762,0.40298882126808167,0.7200623154640198,0.37778156995773315,0.8197957873344421,0.5451936721801758,0.7840451598167419,0.521526038646698,0.7539529204368591,0.4999311566352844,0.7304463982582092,0.47031912207603455,0.8135050535202026,0.6437233090400696,0.7744823694229126,0.6309053897857666,0.7508872151374817,0.6117846965789795,0.7343941330909729,0.5888742804527283
0.9073752760887146,0.6160030364990234,0.828692615032196,0.48125913739204407,0.7623721957206726,0.3579270541667938,0.727096438407898,0.25038015842437744,0.7267252802848816,0.1528460830450058,0.8070002198219299,0.3937767446041107,0.7609763145446777,0.3389119803905487,0.7416942119598389,0.3111656904220581,0.7257835865020752,0.27592504024505615,0.8187879920005798,0.46177610754966736,0.7804332375526428,0.4305018484592438,0.7510006427764893,0.4077432155609131,0.7263908386230469,0.3807169198989868,0.8211994171142578,0.5457245707511902,0.7866265773773193,0.528232991695404,0.7558332681655884,0.5060720443725586,0.731406033039093,0.47430306673049927,0.8166044354438782,0.644119143486023,0.7775213122367859,0.6348010897636414,0.7523205280303955,0.6162838339805603,0.7337157726287842,0.5923133492469788
0.9038792848587036,0.6166654229164124,0.825223445892334,0.48268449306488037,0.7586022615432739,0.3555234372615814,0.724175751209259,0.25399157404899597,0.7281761169433594,0.15545304119586945,0.8036289811134338,0.393457293510437,0.7626218795776367,0.3513466715812683,0.7384636402130127,0.33264315128326416,0.7158204913139343,0.30778810381889343,0.8179233074188232,0.46725112199783325,0.7796769142150879,0.44345518946647644,0.7457965612411499,0.42787936329841614,0.71567702293396,0.4104079306125641,0.8202865123748779,0.5564724802970886,0.7824943661689758,0.5418156981468201,0.7481922507286072,0.5269988775253296,0.7176394462585449,0.5047739744186401,0.813949704170227,0.6600682735443115,0.7708593010902405,0.6555712819099426,0.745454728603363,0.6386352777481079,0.7262846231460571,0.6183186173439026
0.8996508717536926,0.6160675883293152,0.8218939304351807,0.48580747842788696,0.7526230216026306,0.35590049624443054,0.7158361077308655,0.25092586874961853,0.7197331190109253,0.14957553148269653,0.8020456433296204,0.3998994529247284,0.7608649134635925,0.356065034866333,0.7342422604560852,0.335802286863327,0.7092438340187073,0.3085668981075287,0.8157601952552795,0.4763290584087372,0.775752604007721,0.4538494944572449,0.7404277324676514,0.4384157359600067,0.7097703218460083,0.4193343222141266,0.816825270652771,0.5676798820495605,0.776502251625061,0.5569946765899658,0.7423035502433777,0.5416156053543091,0.7127746939659119,0.517949104309082,0.8092716336250305,0.6720350980758667,0.7645150423049927,0.6704145669937134,0.7370046973228455,0.652549684047699,0.7153952121734619,0.6285837888717651
0.8826674222946167,0.6086084246635437,0.8060733675956726,0.4789123237133026,0.7387089133262634,0.3422074019908905,0.7069061994552612,0.2319326400756836,0.7156845927238464,0.1286916583776474,0.7945692539215088,0.3907596468925476,0.7515761852264404,0.35805046558380127,0.72524493932724,0.3414410948753357,0.6998568177223206,0.3189671039581299,0.8094145655632019,0.47768864035606384,0.7719367742538452,0.4616844952106476,0.7344590425491333,0.4500761926174164,0.7018245458602905,0.43886882066726685,0.8110379576683044,0.5762085318565369,0.7725574374198914,0.5745925307273865,0.7377871870994568,0.5637155175209045,0.706581711769104,0.5474756956100464,0.8025323748588562,0.685703694820404,0.7561012506484985,0.6953063607215881,0.7311797738075256,0.6836243271827698,0.7136390805244446,0.6658211350440979
0.8702929615974426,0.6250598430633545,0.794323742389679,0.48987632989883423,0.7289077639579773,0.34826943278312683,0.6987646818161011,0.23239034414291382,0.7066211104393005,0.12514586746692657,0.7850160002708435,0.39843177795410156,0.7426167726516724,0.36694633960723877,0.7158193588256836,0.3592340052127838,0.6907151937484741,0.3489493727684021,0.7999575138092041,0.49214985966682434,0.7622211575508118,0.47965073585510254,0.726281464099884,0.4739863872528076,0.6962681412696838,0.47145700454711914,0.8030412197113037,0.593913733959198,0.764369547367096,0.6029161214828491,0.730177640914917,0.5978618860244751,0.6997727155685425,0.5889719724655151,0.7956857085227966,0.7030203938484192,0.750519335269928,0.7205001711845398,0.7275115251541138,0.710759699344635,0.7108913064002991,0.6967658400535583
0.8570320010185242,0.6222483515739441,0.7842525243759155,0.49696722626686096,0.7185559272766113,0.3491169512271881,0.6891225576400757,0.22629079222679138,0.6986265778541565,0.1198650524020195,0.7695274353027344,0.41647574305534363,0.7294254899024963,0.38686227798461914,0.6996053457260132,0.3854166269302368,0.6746657490730286,0.3867568075656891,0.7888107299804688,0.513970136642456,0.7489414811134338,0.5086818933486938,0.7048437595367432,0.5138922929763794,0.6713786125183105,0.531484842300415,0.7976981997489929,0.6180810928344727,0.7517994046211243,0.6382103562355042,0.7105473875999451,0.6445804238319397,0.6750333309173584,0.6491253972053528,0.7965790629386902,0.7265937328338623,0.7512231469154358,0.7631433606147766,0.7219753265380859,0.7654061913490295,0.6965361833572388,0.7619665265083313
0.8506899476051331,0.6628756523132324,0.7828903794288635,0.5358221530914307,0.7113083004951477,0.3766288459300995,0.6768736243247986,0.24635429680347443,0.6821010708808899,0.13184396922588348,0.7628691792488098,0.44578221440315247,0.714503288269043,0.41034695506095886,0.6811238527297974,0.4228495955467224,0.655166506767273,0.4433223307132721,0.7783776521682739,0.5594506859779358,0.7278152108192444,0.5699153542518616,0.6826309561729431,0.5859706401824951,0.6506252288818359,0.6061182618141174,0.7847777605056763,0.6740264892578125,0.7239260673522949,0.7091736793518066,0.6827797889709473,0.7258007526397705,0.6543351411819458,0.7381461262702942,0.7827353477478027,0.7827180027961731,0.7222521901130676,0.8236377835273743,0.6938859820365906,0.8260734677314758,0.6781620383262634,0.8194233179092407
0.8498150110244751,0.6648892164230347,0.7834855318069458,0.5285516381263733,0.7129213809967041,0.36987271904945374,0.6751708388328552,0.24014981091022491,0.6729651689529419,0.12042320519685745,0.757595956325531,0.46058353781700134,0.7066273093223572,0.42995280027389526,0.67183518409729,0.4448748230934143,0.6455802321434021,0.4690203070640564,0.7753124237060547,0.5758712291717529,0.7253370881080627,0.6046585440635681,0.6756905913352966,0.6203195452690125,0.6420861482620239,0.6394271850585938,0.7837734222412109,0.6903347373008728,0.723131000995636,0.746317446231842,0.676504909992218,0.7587551474571228,0.6459783315658569,0.7641159296035767,0.7819952368736267,0.7962027192115784,0.7126593589782715,0.8543609976768494,0.6796500086784363,0.8431724905967712,0.6660429239273071,0.8168145418167114
0.8371445536613464,0.6474720239639282,0.7820731401443481,0.5190411806106567,0.7081218957901001,0.3571568429470062,0.6704859137535095,0.23272299766540527,0.6711984276771545,0.11963986605405807,0.7537475228309631,0.4524988532066345,0.6980977058410645,0.41934603452682495,0.6556644439697266,0.43662166595458984,0.6360601186752319,0.4681108891963959,0.7689041495323181,0.5658928751945496,0.7220831513404846,0.5930821299552917,0.6635651588439941,0.6023715734481812,0.6344717741012573,0.6239743828773499,0.7768990993499756,0.6819183230400085,0.7221764922142029,0.722614586353302,0.6692623496055603,0.7261067032814026,0.6402500867843628,0.7244479656219482,0.7737408876419067,0.7916128039360046,0.7002367973327637,0.8452308773994446,0.6608069539070129,0.8290086984634399,0.6477897763252258,0.7919989824295044
0.8420025706291199,0.6446334719657898,0.7804266810417175,0.5097588300704956,0.7042537927627563,0.36243733763694763,0.66179358959198,0.2385932356119156,0.6581020355224609,0.12385033816099167,0.7364133596420288,0.4313335418701172,0.6790328025817871,0.4030662178993225,0.6435930728912354,0.4248724579811096,0.6166934967041016,0.44993674755096436,0.7521460056304932,0.5456795692443848,0.6931984424591064,0.5637410879135132,0.6430505514144897,0.5765197277069092,0.6081591248512268,0.5917590856552124,0.7629885077476501,0.6623591184616089,0.6960874795913696,0.7020324468612671,0.6498644351959229,0.707460343837738,0.6168398261070251,0.7077579498291016,0.7669076919555664,0.7692221403121948,0.7024282217025757,0.803324282169342,0.657968282699585,0.8044673800468445,0.6256281137466431,0.7969421744346619
0.8271384239196777,0.63214111328125,0.7689971327781677,0.49443820118904114,0.6948497295379639,0.35769641399383545,0.6503331065177917,0.24165856838226318,0.6451215744018555,0.12299703061580658,0.7213656902313232,0.4254080057144165,0.6627663373947144,0.4093630611896515,0.6238666772842407,0.41167837381362915,0.5900487303733826,0.41233736276626587,0.7303220629692078,0.5342268347740173,0.6713571548461914,0.5467668175697327,0.6228646636009216,0.5535070300102234,0.5858212113380432,0.5631105899810791,0.737632691860199,0.6450337171554565,0.6685031652450562,0.6752567887306213,0.6223301887512207,0.6773310303688049,0.5888727307319641,0.6762498021125793,0.7415499687194824,0.7484089732170105,0.6739001870155334,0.7753329873085022,0.6317716836929321,0.7707962393760681,0.6017761826515198,0.7624304890632629
0.813140332698822,0.6317389011383057,0.7568165063858032,0.49435216188430786,0.6833611130714417,0.36720311641693115,0.637970507144928,0.25969043374061584,0.6283557415008545,0.1478276550769806,0.699770987033844,0.4300476014614105,0.6362048387527466,0.40770459175109863,0.594430148601532,0.4031398892402649,0.5576167106628418,0.3984219431877136,0.7066030502319336,0.5310004353523254,0.643737256526947,0.5367795825004578,0.5957785844802856,0.5309634208679199,0.5552186965942383,0.5257323980331421,0.715550422668457,0.6367275714874268,0.6514423489570618,0.6526610255241394,0.6035253405570984,0.6472848057746887,0.5606983304023743,0.6392682790756226,0.7256311774253845,0.7349956035614014,0.671978771686554,0.7480597496032715,0.6315929293632507,0.7487286329269409,0.5932822227478027,0.7484487891197205
0.8010773658752441,0.62090003490448,0.7471106648445129,0.4919585883617401,0.671506404876709,0.37170782685279846,0.6265290975570679,0.26996898651123047,0.6191586256027222,0.160643070936203,0.683695912361145,0.4252952039241791,0.6242121458053589,0.40278947353363037,0.5807939171791077,0.39477095007896423,0.5389647483825684,0.3839641511440277,0.689531147480011,0.5186256766319275,0.6268632411956787,0.5159907937049866,0.5776140093803406,0.5092047452926636,0.5319072008132935,0.5036265850067139,0.6971346735954285,0.6197267770767212,0.6302430629730225,0.6285926103591919,0.5817760229110718,0.6208456158638,0.5369954109191895,0.6124057173728943,0.7065135836601257,0.7178886532783508,0.6509816646575928,0.7225581407546997,0.6100582480430603,0.7212353348731995,0.5707687139511108,0.7193105816841125
0.7899397015571594,0.6130877733230591,0.7392773628234863,0.49037256836891174,0.6650147438049316,0.3719029724597931,0.6194216012954712,0.2753669321537018,0.613531231880188,0.1713409423828125,0.6740037202835083,0.41856521368026733,0.609762966632843,0.3951525390148163,0.5632150769233704,0.3898797035217285,0.5206438302993774,0.383226215839386,0.6802874803543091,0.5076895952224731,0.6179061532020569,0.4989786744117737,0.567448616027832,0.49046221375465393,0.5217848420143127,0.48314380645751953,0.6878794431686401,0.6060294508934021,0.6225484013557434,0.6084845066070557,0.5734333992004395,0.5979779958724976,0.5294780135154724,0.5866959095001221,0.6956970691680908,0.7053796648979187,0.6400502324104309,0.7009279131889343,0.6001445651054382,0.6943395137786865,0.5627429485321045,0.6865779757499695
0.7875946164131165,0.6119242310523987,0.7365463376045227,0.48838576674461365,0.6664587259292603,0.3726228177547455,0.6209591627120972,0.28130868077278137,0.6122177839279175,0.18203437328338623,0.6729913353919983,0.4203758239746094,0.6104918122291565,0.39072078466415405,0.5657685995101929,0.381818562746048,0.5248138904571533,0.37261757254600525,0.6771827340126038,0.505562961101532,0.6156052350997925,0.49173620343208313,0.5659465193748474,0.47859981656074524,0.5208575129508972,0.46765124797821045,0.6843756437301636,0.599763810634613,0.6212477087974548,0.598910927772522,0.573642373085022,0.5818430185317993,0.5308285355567932,0.5637537837028503,0.6927448511123657,0.6960946321487427,0.6403428912162781,0.6914335489273071,0.6022342443466187,0.6810410618782043,0.565791130065918,0.6679778695106506
0.7879143953323364,0.6097031235694885,0.7381213307380676,0.48961544036865234,0.6702372431755066,0.3770241439342499,0.6271581053733826,0.28984084725379944,0.6167533993721008,0.19631779193878174,0.6792799234390259,0.4156738817691803,0.617715060710907,0.386409193277359,0.5749825239181519,0.37721022963523865,0.5363835096359253,0.3670235574245453,0.6819208264350891,0.4993128180503845,0.6215139627456665,0.4837532639503479,0.5742977261543274,0.46938952803611755,0.5326247811317444,0.45611152052879333,0.6866989731788635,0.5930255651473999,0.6254066228866577,0.5893934965133667,0.58204585313797,0.5685358047485352,0.5457947254180908,0.5460152626037598,0.6923291683197021,0.6908011436462402,0.6386412382125854,0.6831085085868835,0.6041461825370789,0.6661951541900635,0.5745264291763306,0.6446035504341125
0.7895447015762329,0.6053152680397034,0.7402728199958801,0.48776254057884216,0.6747676730155945,0.3785756826400757,0.6332187652587891,0.2952587604522705,0.6235705018043518,0.2045821100473404,0.6844505071640015,0.41508883237838745,0.6247495412826538,0.3856566250324249,0.5849066376686096,0.37165066599845886,0.5492138266563416,0.3566102981567383,0.6876161694526672,0.49159520864486694,0.6281949281692505,0.47661644220352173,0.5840011239051819,0.4632086455821991,0.5440871715545654,0.45061081647872925,0.6930021643638611,0.5807345509529114,0.632309079170227,0.577571451663971,0.5905805230140686,0.5568941235542297,0.553774893283844,0.5336166620254517,0.6991205215454102,0.6744304299354553,0.6494040489196777,0.6659401655197144,0.6158220767974854,0.6509734392166138,0.5849347114562988,0.6327671408653259
0.7902958393096924,0.5989871025085449,0.7436513900756836,0.48513826727867126,0.6771025657653809,0.3788643181324005,0.6344521045684814,0.29777252674102783,0.6257074475288391,0.2086293250322342,0.6881469488143921,0.412432461977005,0.6308696866035461,0.3806091547012329,0.5930262804031372,0.3673240542411804,0.5599469542503357,0.3535507619380951,0.6914472579956055,0.48908621072769165,0.6361202597618103,0.47100546956062317,0.5935916304588318,0.4559864401817322,0.557332456111908,0.44223645329475403,0.6959447860717773,0.5769246220588684,0.6380175352096558,0.5703688263893127,0.5979025959968567,0.5509502291679382,0.5654589533805847,0.5294079780578613,0.7005573511123657,0.670671820640564,0.649763286113739,0.6598004102706909,0.6182535290718079,0.6415937542915344,0.5916489362716675,0.6198260188102722
0.7957946062088013,0.5891914367675781,0.7481165528297424,0.4802550971508026,0.6808397769927979,0.3775639533996582,0.6383997797966003,0.3000890016555786,0.6297314167022705,0.21392731368541718,0.6942387819290161,0.40593355894088745,0.6346166729927063,0.37312886118888855,0.5982456207275391,0.3638509511947632,0.5666343569755554,0.3571675717830658,0.6996097564697266,0.4808639585971832,0.6438962817192078,0.4609423875808716,0.6028699278831482,0.45005008578300476,0.5676518678665161,0.44261911511421204,0.7042646408081055,0.5681681036949158,0.648200511932373,0.5601182579994202,0.609804630279541,0.5426712036132812,0.578374981880188,0.5260118246078491,0.7074340581893921,0.6615903973579407,0.6548988819122314,0.6494961977005005,0.6282656192779541,0.631562352180481,0.60749751329422,0.6121648550033569
0.8040224313735962,0.5800694823265076,0.7517176866531372,0.4709194004535675,0.6844132542610168,0.37198173999786377,0.6438657641410828,0.29547375440597534,0.635754406452179,0.20849286019802094,0.7022737264633179,0.3975990116596222,0.6446040272712708,0.3628302216529846,0.6108447313308716,0.34918275475502014,0.5788529515266418,0.3354130983352661,0.7083266377449036,0.4698769748210907,0.6556043028831482,0.4453490078449249,0.6173513531684875,0.432079553604126,0.5824103355407715,0.42059558629989624,0.7122728824615479,0.5563541054725647,0.658912718296051,0.5441154837608337,0.6237421035766602,0.5239788293838501,0.5936948657035828,0.504041850566864,0.7146530151367188,0.6500844359397888,0.6650887727737427,0.6359244585037231,0.6398306488990784,0.6181157231330872,0.6197797656059265,0.599202573299408
0.8151025176048279,0.5817856192588806,0.7632596492767334,0.4748912751674652,0.6993139386177063,0.37323272228240967,0.6578993797302246,0.2941846251487732,0.646342933177948,0.20857980847358704,0.718626856803894,0.39147984981536865,0.6622722744941711,0.3451464772224426,0.6288072466850281,0.3276161551475525,0.596763014793396,0.310360848903656,0.7226496338844299,0.46065375208854675,0.6694399118423462,0.42736631631851196,0.6327018737792969,0.411411851644516,0.5982370972633362,0.39594539999961853,0.7235763072967529,0.544662594795227,0.6721136569976807,0.5180712938308716,0.6375948190689087,0.49182307720184326,0.6082690954208374,0.46753743290901184,0.7221536040306091,0.639201283454895,0.6722342371940613,0.6146652698516846,0.6503508687019348,0.5929440855979919,0.6346981525421143,0.5722633600234985
0.8281031847000122,0.5839927196502686,0.7718521952629089,0.4746433198451996,0.7077226638793945,0.37516480684280396,0.6679336428642273,0.2924753725528717,0.6591048240661621,0.2023572325706482,0.7332085371017456,0.39423292875289917,0.6762264370918274,0.34582972526550293,0.6432034373283386,0.322845458984375,0.6119848489761353,0.3003824055194855,0.7380746006965637,0.45858246088027954,0.6879026889801025,0.419755756855011,0.6512616276741028,0.40038368105888367,0.6170770525932312,0.38188284635543823,0.7387808561325073,0.5392342209815979,0.6921359896659851,0.5127466320991516,0.6552789807319641,0.4875399172306061,0.6228498816490173,0.4610165059566498,0.7367333769798279,0.6327868700027466,0.6935350298881531,0.6081313490867615,0.6678584814071655,0.5860510468482971,0.6458534002304077,0.5624714493751526
0.8408092260360718,0.5888944864273071,0.7812004089355469,0.4787936806678772,0.7162045836448669,0.37900471687316895,0.6760033965110779,0.2919406294822693,0.6676999926567078,0.19864422082901,0.7493988275527954,0.4017292261123657,0.6951220631599426,0.34676113724708557,0.6632240414619446,0.3212504982948303,0.633302628993988,0.29659122228622437,0.7547808289527893,0.46506884694099426,0.7057353258132935,0.4208260178565979,0.6668915748596191,0.402262419462204,0.6309038996696472,0.3847970962524414,0.7548314929008484,0.5449011921882629,0.7060703635215759,0.5157502293586731,0.6696612238883972,0.493813157081604,0.638080894947052,0.4704900085926056,0.7523112297058105,0.6382639408111572,0.7108515501022339,0.6140964031219482,0.6838304400444031,0.5928316712379456,0.6602340340614319,0.5710867047309875
0.855433464050293,0.6013373732566833,0.7957780361175537,0.48853856325149536,0.7307254076004028,0.3894568085670471,0.6869205832481384,0.3068566620349884,0.6808262467384338,0.21118766069412231,0.7644069194793701,0.40596041083335876,0.7098079323768616,0.35840490460395813,0.6796339750289917,0.3405765891075134,0.6518364548683167,0.3234039545059204,0.7703191041946411,0.4715394675731659,0.7183558344841003,0.43429651856422424,0.6834377646446228,0.41826751828193665,0.6516203284263611,0.4039977192878723,0.7708661556243896,0.552635908126831,0.722655177116394,0.5287715196609497,0.6898556351661682,0.509370744228363,0.6621751189231873,0.488292396068573,0.7689091563224792,0.6462916135787964,0.7274829745292664,0.6248836517333984,0.7027888298034668,0.6048708558082581,0.6814650297164917,0.5852221250534058
0.8760165572166443,0.6058925986289978,0.8070783019065857,0.49779656529426575,0.7417321801185608,0.3934060037136078,0.7033935785293579,0.3038524389266968,0.6999661326408386,0.21015377342700958,0.7852883338928223,0.42035090923309326,0.7394590377807617,0.38121187686920166,0.7096328735351562,0.3646993935108185,0.678442120552063,0.3458709716796875,0.7960027456283569,0.48756158351898193,0.7499316334724426,0.4589071273803711,0.71623295545578,0.4448391795158386,0.683488130569458,0.4314301609992981,0.7989391684532166,0.5671070218086243,0.7552213072776794,0.5526444911956787,0.7234700918197632,0.5388098359107971,0.6944248676300049,0.5221480131149292,0.7976263165473938,0.6575905084609985,0.7571677565574646,0.6472964286804199,0.7325338125228882,0.6300039887428284,0.7115166187286377,0.6141548156738281
0.9027702808380127,0.6245329976081848,0.8323322534561157,0.5235603451728821,0.7684008479118347,0.4061509072780609,0.7313932776451111,0.3081638216972351,0.7308863401412964,0.2157357931137085,0.8159509301185608,0.43177857995033264,0.7795403599739075,0.39149850606918335,0.754584014415741,0.37515202164649963,0.7292004227638245,0.3581845164299011,0.8306897878646851,0.5014492869377136,0.7994312047958374,0.4733591675758362,0.7689687013626099,0.46160200238227844,0.7387946844100952,0.45403367280960083,0.8344328999519348,0.5836920738220215,0.8014326095581055,0.5713720917701721,0.7732475996017456,0.5650244951248169,0.7447426319122314,0.5574290752410889,0.8301193714141846,0.6794179677963257,0.789695680141449,0.6730766296386719,0.7719002366065979,0.6672031283378601,0.758166491985321,0.6615481972694397
0.8819849491119385,0.6491870284080505,0.8181079030036926,0.5256474614143372,0.7729683518409729,0.3997068703174591,0.7505468726158142,0.2970835268497467,0.7547174096107483,0.20407156646251678,0.8114615082740784,0.45638182759284973,0.8030826449394226,0.42469924688339233,0.7993670701980591,0.4148804545402527,0.7939653992652893,0.40622416138648987,0.8231574892997742,0.5365192294120789,0.8269263505935669,0.5116163492202759,0.8170459866523743,0.49669912457466125,0.804377555847168,0.4901391267776489,0.8280672430992126,0.6192101836204529,0.835038959980011,0.6048228144645691,0.8303121328353882,0.6085343360900879,0.8184093236923218,0.6127357482910156,0.8258675336837769,0.708256185054779,0.8292752504348755,0.7058571577072144,0.8393553495407104,0.7034486532211304,0.8492974638938904,0.7037716507911682
0.8405405879020691,0.6336767673492432,0.8001229763031006,0.5202478170394897,0.7730658054351807,0.4003274142742157,0.7632095813751221,0.30326566100120544,0.7713449597358704,0.20848403871059418,0.8021466732025146,0.49451544880867004,0.8045763373374939,0.450165718793869,0.8249683976173401,0.4334022104740143,0.8478164672851562,0.4225080609321594,0.8157494068145752,0.5860751867294312,0.8362331986427307,0.5593169927597046,0.8559620976448059,0.5443766713142395,0.8689793348312378,0.5409377813339233,0.8278359770774841,0.6714186072349548,0.8505533933639526,0.6537525653839111,0.8772419691085815,0.6450905799865723,0.8933436870574951,0.643598735332489,0.835277259349823,0.7489039301872253,0.8639885187149048,0.7374169230461121,0.8920191526412964,0.7213104963302612,0.9133486151695251,0.7185110449790955
0.8393471837043762,0.6719111800193787,0.8026508688926697,0.540147602558136,0.7766453623771667,0.4177168905735016,0.7626413106918335,0.31494349241256714,0.7660518884658813,0.2134833037853241,0.7996047139167786,0.5211992859840393,0.8057183027267456,0.4798065423965454,0.8338994383811951,0.4664826989173889,0.8634970188140869,0.45914897322654724,0.8081027865409851,0.6277617812156677,0.8471596240997314,0.6095023155212402,0.887041449546814,0.6083300709724426,0.9163743853569031,0.6135110259056091,0.8196227550506592,0.7219879627227783,0.8583725690841675,0.7083754539489746,0.8998023867607117,0.7064203023910522,0.9278159737586975,0.7070353031158447,0.8294634222984314,0.8002651929855347,0.8644927144050598,0.8057003617286682,0.8963025808334351,0.7950710654258728,0.9189699292182922,0.7918113470077515
0.8025653958320618,0.6512824296951294,0.770412027835846,0.5441285371780396,0.7516839504241943,0.4311530888080597,0.7436500787734985,0.3262629508972168,0.7511589527130127,0.21788759529590607,0.8019579648971558,0.5452326536178589,0.8163188695907593,0.5168066024780273,0.8366466164588928,0.5069341063499451,0.856799840927124,0.5095978379249573,0.8142434358596802,0.6514649391174316,0.8596166372299194,0.6489939093589783,0.8878373503684998,0.6538973450660706,0.9068365693092346,0.6643280386924744,0.8202069997787476,0.7407307624816895,0.8581315875053406,0.7492570877075195,0.8832383155822754,0.7573670148849487,0.8982853293418884,0.7659341096878052,0.8166613578796387,0.8137052655220032,0.8402472734451294,0.8415448069572449,0.857272744178772,0.8424904942512512,0.8697389364242554,0.8459092378616333
